13583;136;70;204;b_province13583;x;
13584;74;121;236;b_province13584;x;
13585;25;88;235;b_province13585;x;
13586;24;45;220;b_province13586;x;
13587;201;0;199;b_province13587;x;
13588;8;3;179;b_province13588;x;
13589;85;91;41;b_province13589;x;
13590;32;231;233;b_province13590;x;
13591;144;56;96;b_province13591;x;
13592;252;229;186;b_province13592;x;
13593;26;197;188;b_province13593;x;
13594;109;206;60;b_province13594;x;
13595;122;41;165;b_province13595;x;
13596;248;0;23;b_province13596;x;
13597;170;175;4;b_province13597;x;
13598;129;152;62;b_province13598;x;
13599;113;83;20;b_province13599;x;
13600;215;197;169;b_province13600;x;
13601;78;13;22;b_province13601;x;
13602;17;27;28;b_province13602;x;
13603;54;37;15;b_province13603;x;
13604;193;4;156;b_province13604;x;
13605;150;81;108;b_province13605;x;
13606;100;153;35;b_province13606;x;
13607;106;128;250;b_province13607;x;
13608;152;173;248;b_province13608;x;
13609;138;253;241;b_province13609;x;
13610;32;50;139;b_province13610;x;
13611;22;198;190;b_province13611;x;
13612;203;235;60;b_province13612;x;
13613;104;162;140;b_province13613;x;
13614;255;189;151;b_province13614;x;
13615;5;52;218;b_province13615;x;
13616;199;74;137;b_province13616;x;
13617;211;74;60;b_province13617;x;
13618;60;43;17;b_province13618;x;
13619;59;144;22;b_province13619;x;
13620;155;82;18;b_province13620;x;
13621;20;198;23;b_province13621;x;
13622;243;107;226;b_province13622;x;
13623;55;97;158;b_province13623;x;
13624;100;23;128;b_province13624;x;
13625;76;131;209;b_province13625;x;
13626;142;99;199;b_province13626;x;
13627;186;42;28;b_province13627;x;
13628;66;223;21;b_province13628;x;
13629;75;255;36;b_province13629;x;
13630;23;173;189;b_province13630;x;
13631;120;174;158;b_province13631;x;
13632;113;161;28;b_province13632;x;
13633;212;49;237;b_province13633;x;
13634;54;143;210;b_province13634;x;
13635;126;87;29;b_province13635;x;
13636;86;36;77;b_province13636;x;
13637;200;72;87;b_province13637;x;
13638;7;130;123;b_province13638;x;
13639;114;37;222;b_province13639;x;
13640;14;100;105;b_province13640;x;
13641;107;130;56;b_province13641;x;
13642;60;88;25;b_province13642;x;
13643;181;164;0;b_province13643;x;
13644;200;182;161;b_province13644;x;
13645;189;92;180;b_province13645;x;
13646;74;65;73;b_province13646;x;
13647;148;111;40;b_province13647;x;
13648;131;116;236;b_province13648;x;
13649;150;102;176;b_province13649;x;
13650;146;135;242;b_province13650;x;
13651;196;125;151;b_province13651;x;
13652;104;108;154;b_province13652;x;
13653;160;48;22;b_province13653;x;
13654;153;194;147;b_province13654;x;
13655;241;27;204;b_province13655;x;
13656;192;115;232;b_province13656;x;
13657;49;116;172;b_province13657;x;
13658;138;119;43;b_province13658;x;
13659;53;76;145;b_province13659;x;
13660;87;144;192;b_province13660;x;
13661;89;156;105;b_province13661;x;
13662;136;128;157;b_province13662;x;
13663;57;106;207;b_province13663;x;
13664;190;166;145;b_province13664;x;
13665;244;145;176;b_province13665;x;
13666;64;10;206;b_province13666;x;
13667;140;97;146;b_province13667;x;
13668;178;72;133;b_province13668;x;
13669;43;214;125;b_province13669;x;
13670;180;169;75;b_province13670;x;
13671;71;58;21;b_province13671;x;
13672;9;155;157;b_province13672;x;
13673;161;140;25;b_province13673;x;
13674;104;14;73;b_province13674;x;
13675;250;181;39;b_province13675;x;
13676;111;142;21;b_province13676;x;
13677;252;221;223;b_province13677;x;
13678;210;73;24;b_province13678;x;
13679;58;5;224;b_province13679;x;
13680;23;12;7;b_province13680;x;
13681;234;43;147;b_province13681;x;
13682;196;76;230;b_province13682;x;
13683;252;213;108;b_province13683;x;
13684;215;191;163;b_province13684;x;
13685;139;30;35;b_province13685;x;
13686;232;19;78;b_province13686;x;
13687;27;105;14;b_province13687;x;
13688;172;9;129;b_province13688;x;
13689;19;190;214;b_province13689;x;
13690;134;148;142;b_province13690;x;
13691;45;180;24;b_province13691;x;
13692;176;100;14;b_province13692;x;
13693;190;47;50;b_province13693;x;
13694;41;69;208;b_province13694;x;
13695;69;128;73;b_province13695;x;
13696;216;20;106;b_province13696;x;
13697;32;64;107;b_province13697;x;
13698;8;144;186;b_province13698;x;
13699;223;73;245;b_province13699;x;
13700;249;227;76;b_province13700;x;
13701;164;106;13;b_province13701;x;
13702;134;104;79;b_province13702;x;
13703;140;224;104;b_province13703;x;
13704;183;39;216;b_province13704;x;
13705;40;115;226;b_province13705;x;
13706;32;34;182;b_province13706;x;
13707;10;199;229;b_province13707;x;
13708;150;177;30;b_province13708;x;
13709;205;192;31;b_province13709;x;
13710;49;1;69;b_province13710;x;
13711;247;129;13;b_province13711;x;
13712;84;109;185;b_province13712;x;
13713;0;109;224;b_province13713;x;
13714;70;241;131;b_province13714;x;
13715;50;177;254;b_province13715;x;
13716;162;86;227;b_province13716;x;
13717;56;78;13;b_province13717;x;
13718;239;131;44;b_province13718;x;
13719;3;54;150;b_province13719;x;
13720;184;201;91;b_province13720;x;
13721;59;134;14;b_province13721;x;
13722;254;31;134;b_province13722;x;
13723;105;190;191;b_province13723;x;
13724;23;12;9;b_province13724;x;
13725;17;245;11;b_province13725;x;
13726;64;90;120;b_province13726;x;
13727;77;172;11;b_province13727;x;
13728;126;178;5;b_province13728;x;
13729;48;60;7;b_province13729;x;
13730;60;191;124;b_province13730;x;
13731;214;47;0;b_province13731;x;
13732;155;144;72;b_province13732;x;
13733;236;14;222;b_province13733;x;
13734;81;59;6;b_province13734;x;
13735;113;146;186;b_province13735;x;
13736;123;230;197;b_province13736;x;
13737;228;129;41;b_province13737;x;
13738;19;91;83;b_province13738;x;
13739;178;201;158;b_province13739;x;
13740;129;113;200;b_province13740;x;
13741;219;164;178;b_province13741;x;
13742;148;173;75;b_province13742;x;
13743;91;53;16;b_province13743;x;
13744;194;245;56;b_province13744;x;
13745;133;198;137;b_province13745;x;
13746;241;130;239;b_province13746;x;
13747;102;6;160;b_province13747;x;
13748;217;34;2;b_province13748;x;
13749;186;90;96;b_province13749;x;
13750;49;212;140;b_province13750;x;
13751;221;92;203;b_province13751;x;
13752;219;27;33;b_province13752;x;
13753;209;125;34;b_province13753;x;
13754;70;65;173;b_province13754;x;
13755;13;18;231;b_province13755;x;
13756;1;20;228;b_province13756;x;
13757;249;29;137;b_province13757;x;
13758;44;205;99;b_province13758;x;
13759;58;141;184;b_province13759;x;
13760;204;234;131;b_province13760;x;
13761;114;33;163;b_province13761;x;
13762;119;142;78;b_province13762;x;
13763;124;100;32;b_province13763;x;
13764;97;193;155;b_province13764;x;
13765;157;126;173;b_province13765;x;
13766;111;3;213;b_province13766;x;
13767;4;128;219;b_province13767;x;
13768;178;194;84;b_province13768;x;
13769;1;196;142;b_province13769;x;
13770;132;73;27;b_province13770;x;
13771;128;27;54;b_province13771;x;
13772;255;4;140;b_province13772;x;
13773;183;252;195;b_province13773;x;
13774;194;217;66;b_province13774;x;
13775;224;255;219;b_province13775;x;
13776;59;101;113;b_province13776;x;
13777;120;11;255;b_province13777;x;
13778;120;154;38;b_province13778;x;
13779;241;52;125;b_province13779;x;
13780;229;101;175;b_province13780;x;
13781;146;36;58;b_province13781;x;
13782;63;212;74;b_province13782;x;
13783;29;214;70;b_province13783;x;
13784;41;237;241;b_province13784;x;
13785;90;27;229;b_province13785;x;
13786;35;127;212;b_province13786;x;
13787;139;46;35;b_province13787;x;
13788;10;147;3;b_province13788;x;
13789;187;233;29;b_province13789;x;
13790;6;183;197;b_province13790;x;
13791;33;10;161;b_province13791;x;
13792;174;65;36;b_province13792;x;
13793;223;227;33;b_province13793;x;
13794;199;60;42;b_province13794;x;
13795;3;131;59;b_province13795;x;
13796;206;129;51;b_province13796;x;
13797;31;80;21;b_province13797;x;
13798;71;43;189;b_province13798;x;
13799;252;234;109;b_province13799;x;
13800;20;66;213;b_province13800;x;
13801;202;150;93;b_province13801;x;
13802;24;159;141;b_province13802;x;
13803;74;3;23;b_province13803;x;
13804;88;57;190;b_province13804;x;
13805;167;220;247;b_province13805;x;
13806;110;55;99;b_province13806;x;
13807;73;248;42;b_province13807;x;
13808;128;16;61;b_province13808;x;
13809;228;64;155;b_province13809;x;
13810;8;96;59;b_province13810;x;
13811;38;192;124;b_province13811;x;
13812;108;15;252;b_province13812;x;
13813;11;196;84;b_province13813;x;
13814;115;178;70;b_province13814;x;
13815;243;233;239;b_province13815;x;
13816;127;122;99;b_province13816;x;
13817;222;210;214;b_province13817;x;
13818;254;35;241;b_province13818;x;
13819;168;119;42;b_province13819;x;
13820;114;7;166;b_province13820;x;
13821;229;225;172;b_province13821;x;
13822;167;87;54;b_province13822;x;
13823;171;149;124;b_province13823;x;
13824;250;119;230;b_province13824;x;
13825;91;136;158;b_province13825;x;
13826;205;198;88;b_province13826;x;
13827;140;99;176;b_province13827;x;
13828;72;182;155;b_province13828;x;
13829;150;145;142;b_province13829;x;
13830;192;184;127;b_province13830;x;
13831;115;178;17;b_province13831;x;
13832;69;97;112;b_province13832;x;
13833;19;28;50;b_province13833;x;
13834;124;121;220;b_province13834;x;
13835;9;196;235;b_province13835;x;
13836;253;137;205;b_province13836;x;
13837;108;94;174;b_province13837;x;
13838;243;128;54;b_province13838;x;
13839;163;114;30;b_province13839;x;
13840;204;140;68;b_province13840;x;
13841;127;57;135;b_province13841;x;
13842;36;152;10;b_province13842;x;
13843;183;231;188;b_province13843;x;
13844;157;221;134;b_province13844;x;
13845;20;205;65;b_province13845;x;
13846;81;143;175;b_province13846;x;
13847;117;221;173;b_province13847;x;
13848;128;187;163;b_province13848;x;
13849;241;159;207;b_province13849;x;
13850;120;233;49;b_province13850;x;
13851;138;160;191;b_province13851;x;
13852;151;96;1;b_province13852;x;
13853;155;74;154;b_province13853;x;
13854;51;138;166;b_province13854;x;
13855;213;202;241;b_province13855;x;
13856;64;165;236;b_province13856;x;
13857;226;160;130;b_province13857;x;
13858;236;9;135;b_province13858;x;
13859;142;12;62;b_province13859;x;
13860;232;179;69;b_province13860;x;
13861;50;218;27;b_province13861;x;
13862;255;240;224;b_province13862;x;
13863;200;119;216;b_province13863;x;
13864;23;17;51;b_province13864;x;
13865;184;224;91;b_province13865;x;
13866;238;228;112;b_province13866;x;
13867;196;205;145;b_province13867;x;
13868;153;125;210;b_province13868;x;
13869;72;226;238;b_province13869;x;
13870;196;49;177;b_province13870;x;
13871;114;206;129;b_province13871;x;
13872;73;199;43;b_province13872;x;
13873;78;239;148;b_province13873;x;
13874;21;36;169;b_province13874;x;
13875;228;215;92;b_province13875;x;
13876;38;133;214;b_province13876;x;
13877;24;224;91;b_province13877;x;
13878;10;154;82;b_province13878;x;
13879;152;232;128;b_province13879;x;
13880;127;209;86;b_province13880;x;
13881;102;11;225;b_province13881;x;
13882;48;243;14;b_province13882;x;
13883;202;242;187;b_province13883;x;
13884;147;51;91;b_province13884;x;
13885;54;155;56;b_province13885;x;
13886;248;136;11;b_province13886;x;
13887;104;53;144;b_province13887;x;
13888;125;70;152;b_province13888;x;
13889;132;70;199;b_province13889;x;
13890;79;181;120;b_province13890;x;
13891;103;83;192;b_province13891;x;
13892;41;85;235;b_province13892;x;
13893;140;94;169;b_province13893;x;
13894;100;170;61;b_province13894;x;
13895;202;33;126;b_province13895;x;
13896;1;93;50;b_province13896;x;
13897;166;244;8;b_province13897;x;
13898;124;156;164;b_province13898;x;
13899;30;128;193;b_province13899;x;
13900;147;25;186;b_province13900;x;
13901;169;214;65;b_province13901;x;
13902;117;58;78;b_province13902;x;
13903;96;104;70;b_province13903;x;
13904;162;108;122;b_province13904;x;
13905;147;137;118;b_province13905;x;
13906;134;126;229;b_province13906;x;
13907;39;77;215;b_province13907;x;
13908;66;69;112;b_province13908;x;
13909;190;38;209;b_province13909;x;
13910;153;202;14;b_province13910;x;
13911;42;123;229;b_province13911;x;
13912;181;208;144;b_province13912;x;
13913;5;177;12;b_province13913;x;
13914;187;187;128;b_province13914;x;
13915;83;105;14;b_province13915;x;
13916;18;118;79;b_province13916;x;
13917;95;240;59;b_province13917;x;
13918;170;79;120;b_province13918;x;
13919;247;225;13;b_province13919;x;
13920;113;13;109;b_province13920;x;
13921;73;245;215;b_province13921;x;
13922;249;99;227;b_province13922;x;
13923;210;132;85;b_province13923;x;
13924;15;128;111;b_province13924;x;
13925;232;89;57;b_province13925;x;
13926;195;239;127;b_province13926;x;
13927;179;41;211;b_province13927;x;
13928;194;157;75;b_province13928;x;
13929;43;49;53;b_province13929;x;
13930;16;167;163;b_province13930;x;
13931;235;37;211;b_province13931;x;
13932;207;245;236;b_province13932;x;
13933;79;186;58;b_province13933;x;
13934;17;197;60;b_province13934;x;
13935;107;132;167;b_province13935;x;
13936;178;107;169;b_province13936;x;
13937;91;83;14;b_province13937;x;
13938;241;94;76;b_province13938;x;
13939;136;92;27;b_province13939;x;
13940;90;245;32;b_province13940;x;
13941;151;110;143;b_province13941;x;
13942;222;103;19;b_province13942;x;
13943;161;47;134;b_province13943;x;
13944;244;43;162;b_province13944;x;
13945;185;142;246;b_province13945;x;
13946;10;122;183;b_province13946;x;
13947;254;10;96;b_province13947;x;
13948;57;0;207;b_province13948;x;
13949;55;44;163;b_province13949;x;
13950;172;110;168;b_province13950;x;
13951;238;51;116;b_province13951;x;
13952;198;113;144;b_province13952;x;
13953;179;137;236;b_province13953;x;
13954;177;210;121;b_province13954;x;
13955;188;196;14;b_province13955;x;
13956;76;45;9;b_province13956;x;
13957;12;48;95;b_province13957;x;
13958;237;160;79;b_province13958;x;
13959;160;149;215;b_province13959;x;
13960;11;29;3;b_province13960;x;
13961;220;106;120;b_province13961;x;
13962;162;91;120;b_province13962;x;
13963;67;76;73;b_province13963;x;
13964;202;107;221;b_province13964;x;
13965;235;68;243;b_province13965;x;
13966;193;57;198;b_province13966;x;
13967;252;175;40;b_province13967;x;
13968;110;160;152;b_province13968;x;
13969;76;117;130;b_province13969;x;
13970;168;217;124;b_province13970;x;
13971;107;39;255;b_province13971;x;
13972;91;251;17;b_province13972;x;
13973;125;52;15;b_province13973;x;
13974;152;223;30;b_province13974;x;
13975;150;158;84;b_province13975;x;
13976;203;191;53;b_province13976;x;
13977;82;70;33;b_province13977;x;
13978;242;50;16;b_province13978;x;
13979;42;160;108;b_province13979;x;
13980;234;89;193;b_province13980;x;
13981;186;82;249;b_province13981;x;
13982;160;57;187;b_province13982;x;
13983;74;69;237;b_province13983;x;
13984;46;127;13;b_province13984;x;
13985;98;186;136;b_province13985;x;
13986;86;90;166;b_province13986;x;
13987;9;165;51;b_province13987;x;
13988;208;241;159;b_province13988;x;
13989;116;218;149;b_province13989;x;
13990;26;39;8;b_province13990;x;
13991;73;57;208;b_province13991;x;
13992;229;45;206;b_province13992;x;
13993;35;118;38;b_province13993;x;
13994;80;148;164;b_province13994;x;
13995;4;230;98;b_province13995;x;
13996;146;185;12;b_province13996;x;
13997;47;134;12;b_province13997;x;
13998;209;197;9;b_province13998;x;
13999;246;82;77;b_province13999;x;
14000;210;86;191;b_province14000;x;
14001;78;240;7;b_province14001;x;
14002;213;27;110;b_province14002;x;
14003;97;105;213;b_province14003;x;
14004;112;43;253;b_province14004;x;
14005;121;47;111;b_province14005;x;
14006;216;0;96;b_province14006;x;
14007;182;112;107;b_province14007;x;
14008;170;190;23;b_province14008;x;
14009;178;225;158;b_province14009;x;
14010;166;60;211;b_province14010;x;
14011;231;159;120;b_province14011;x;
14012;66;37;172;b_province14012;x;
14013;158;65;184;b_province14013;x;
14014;120;101;23;b_province14014;x;
14015;167;202;120;b_province14015;x;
14016;1;107;56;b_province14016;x;
14017;154;112;221;b_province14017;x;
14018;172;58;8;b_province14018;x;
14019;140;39;55;b_province14019;x;
14020;54;53;175;b_province14020;x;
14021;156;16;112;b_province14021;x;
14022;188;188;159;b_province14022;x;
14023;66;248;28;b_province14023;x;
14024;248;154;130;b_province14024;x;
14025;28;46;137;b_province14025;x;
14026;32;35;4;b_province14026;x;
14027;69;139;57;b_province14027;x;
14028;95;71;1;b_province14028;x;
14029;128;181;54;b_province14029;x;
14030;133;43;19;b_province14030;x;
14031;67;36;136;b_province14031;x;
14032;138;201;92;b_province14032;x;
14033;57;199;193;b_province14033;x;
14034;224;187;42;b_province14034;x;
14035;45;170;133;b_province14035;x;
14036;134;172;132;b_province14036;x;
14037;181;151;29;b_province14037;x;
14038;170;151;80;b_province14038;x;
14039;179;36;150;b_province14039;x;
14040;203;100;98;b_province14040;x;
14041;97;15;242;b_province14041;x;
14042;139;245;77;b_province14042;x;
14043;40;172;216;b_province14043;x;
14044;21;152;158;b_province14044;x;
14045;26;236;5;b_province14045;x;
14046;45;51;83;b_province14046;x;
14047;163;55;82;b_province14047;x;
14048;91;185;3;b_province14048;x;
14049;219;248;162;b_province14049;x;
14050;216;140;234;b_province14050;x;
14051;198;14;127;b_province14051;x;
14052;226;64;149;b_province14052;x;
14053;26;116;72;b_province14053;x;
14054;142;149;123;b_province14054;x;
14055;60;36;80;b_province14055;x;
14056;139;142;165;b_province14056;x;
14057;74;87;103;b_province14057;x;
14058;184;101;43;b_province14058;x;
14059;16;103;31;b_province14059;x;
14060;235;157;199;b_province14060;x;
14061;140;238;158;b_province14061;x;
14062;67;48;43;b_province14062;x;
14063;62;59;25;b_province14063;x;
14064;82;1;107;b_province14064;x;
14065;93;118;43;b_province14065;x;
14066;54;93;1;b_province14066;x;
14067;132;56;25;b_province14067;x;
14068;40;227;107;b_province14068;x;
14069;28;47;22;b_province14069;x;
14070;60;65;17;b_province14070;x;
14071;112;117;66;b_province14071;x;
